11020201, FLF1107, 7
8020003, INT3405, 9
8020024, INT2204, 5
8020024, INT3506, 9.5
8020024, INT3403, 5.4
8020024, INT3509, 8.5
8020050, INT3202, 5.7
8020050, INT3110, 6.4
8020050, INT3217, 0
8020050, INT3301, 10
8020050, INT3506, 7.4
8020050, INT3403, 4.6
8020050, INT3509, 4.5
8020060, INT3108, 6.4
8020060, INT3506, 9.9
8020060, INT4050, 9.4
8020062, INT4050, 7.1
8020062, INT3405, 8
8020066, INT4050, 9
8020068, INT4050, 8.2
8020081, INT4050, 8.5
8020083, INT4050, 8.6
8020084, HIS1002, 5.4
8020084, INT3306, 7
8020084, INT3115, 7.4
8020084, INT3301, 6.8
8020084, INT3506, 8.8
8020084, INT4050, 0
8020084, INT3509, 10
8020099, PHI1004, 7.2
8020099, PHI1005, 7.2
8020099, PHY1100, 7.5
8020099, INT2204, 7
8020099, INT3115, 7.9
8020099, INT3217, 5.4
8020099, INT3506, 8.7
8020099, INT3509, 9.5
8020099, INT3405, 7
8020107, INT1050, 6.9
8020107, INT2207, 5.2
8020107, INT3301, 7
8020107, INT3505, 8.2
8020107, INT3506, 8.8
8020107, INT3509, 8
8020108, INT3306, 5.8
8020122, INT4050, 8.1
8020121, INT4050, 8.3
8020124, FLF1105, 8.1
8020124, FLF1106, 7.1
8020124, ELT2035, 8
8020124, INT2206, 9.6
8020124, INT2208, 9
8020124, INT3202, 7
8020124, INT3110, 8.3
8020124, INT3403, 7.7
8020124, INT3405, 8
8020124, MAT1089, 9
8020137, PHY1100, 6.1
8020137, INT2204, 7.7
8020137, INT2202, 7
8020137, INT3306, 8
8020137, INT3108, 6.7
8020137, INT3217, 3.5
8020137, INT3506, 9.5
8020137, INT3509, 8.5
8020142, ELT2035, 8
8020142, INT2202, 9.4
8020142, INT3202, 7.4
8020142, INT3108, 8.3
8020142, INT3301, 10
8020142, INT3505, 8
8020142, INT3509, 8.4
8020145, INT4050, 8.6
8020149, INT3306, 1.2
8020149, INT3115, 6.4
8020149, INT3108, 6
8020149, INT3301, 5
8020149, INT3506, 7.4
8020149, INT3509, 6.5
8020149, INT3405, 9
8020170, INT1050, 8.2
8020170, INT3202, 6.9
8020170, INT3108, 6.7
8020170, INT3301, 4.5
8020170, INT3506, 8.7
8020170, INT3403, 4.6
8020170, INT3509, 10
8020171, INT4050, 9.4
6020157, HIS1002, 0
8020203, INT2206, 8
8020203, INT3202, 6.6
8020203, INT3108, 6.8
8020203, INT3403, 2.4
8020203, INT3405, 9
8020212, INT3217, 9.3
8020212, INT3506, 8.8
8020212, INT3403, 4.5
8020212, INT3509, 8
8020222, HIS1002, 5.6
8020222, INT2202, 5.4
8020222, INT3108, 7
8020228, PHY1100, 7.2
8020228, INT3110, 7.4
8020228, INT4050, 8.5
8020229, INT3301, 4
8020229, INT4050, 8.6
8020232, INT4050, 9.1
7020248, MAT1093, 5.7
7020248, INT2203, 6.3
7020248, INT1050, 5.6
7020248, INT3110, 6.2
7020248, INT3401, 0
8020239, INT4050, 8.1
8020241, HIS1002, 6
8020241, MAT1095, 7.2
8020241, INT1050, 4.1
8020241, INT3505, 6.6
7020265, INT1006, 0
7020265, FLF1106, 6.6
7020265, FLF1107, 6.6
7020265, INT2203, 0
7020265, INT3202, 5.4
7020265, INT3110, 0
7020265, INT3115, 1.3
8020488, FLF1105, 7.1
8020488, INT3108, 6.9
8020251, INT4050, 9
8020269, INT3202, 7.5
8020269, INT4050, 8.9
8020272, INT3506, 8.8
8020272, INT4050, 8.9
7020295, MAT1093, 0
7020295, INT2206, 4.1
7020295, INT3110, 1.2
7020295, INT3306, 0
7020295, INT3115, 6.3
7020295, INT3301, 2.5
8020287, INT4050, 9
8020296, INT4050, 8.8
8020298, INT4050, 9.1
6020479, HIS1002, 0
8020322, INT3202, 5.1
8020322, INT3115, 6.4
8020322, INT3217, 4.2
8020322, INT3301, 6
8020322, INT3505, 5.2
8020322, INT3509, 8.4
8020329, POL1001, 6.6
8020329, HIS1002, 5.8
8020329, INT4050, 8.6
8020332, INT2203, 7.6
8020332, INT2206, 7.7
8020332, INT3306, 3.4
8020332, INT3115, 8.4
8020347, ELT2035, 4
8020347, INT1050, 4.3
8020347, INT2206, 5.8
8020347, INT3110, 2.1
8020347, INT3306, 0
8020347, INT3115, 0
8020347, INT3506, 7.4
8020347, INT3403, 0
8020349, INT4050, 9.3
8020351, PHY1100, 4.6
8020351, INT3301, 4
8020351, INT3506, 9.7
8020351, INT3509, 9
8020378, INT3506, 7.3
8020378, INT3509, 6.5
8020380, INT3108, 6.4
8020380, INT4050, 8.4
8020383, INT4050, 8.9
8020385, INT2209, 6.6
8020385, INT3202, 9
8020385, INT3110, 6.2
8020385, INT3306, 9.2
8020385, INT3115, 6.2
8020385, INT3301, 4
8020385, INT3505, 6.4
8020385, INT3403, 7.8
8020385, INT3509, 7.5
8020388, INT3108, 0
8020388, INT3403, 6.5
8020388, INT4050, 8.6
7020389, INT3110, 4.1
8020395, HIS1002, 6.5
8020395, INT2206, 6.4
8020395, INT3306, 9.2
8020395, INT3301, 6.2
8020395, INT3506, 9.7
8020395, INT3509, 8
8020401, INT4050, 9.3
8020407, INT3506, 9.1
8020407, INT3509, 9.5
8020407, INT3405, 4
8020422, INT1050, 7.4
8020422, INT4050, 8.1
8020423, INT3306, 6.8
8020423, INT3115, 5.9
8020423, INT4050, 8.5
8020462, INT4050, 7.5
8020432, INT4050, 9.1
7020458, POL1001, 5.8
7020458, HIS1002, 5.8
7020458, INT2203, 5.1
7020458, INT1050, 8.5
7020458, INT2206, 4.1
7020458, INT3110, 4.6
7020458, INT3306, 1.4
7020458, INT3115, 6.7
8020447, INT3506, 9.7
8020447, INT4050, 8
8020448, INT4050, 9.1
8020438, INT4050, 0
7020480, INT2206, 2.4
7020480, INT2209, 0
7020480, INT3202, 0.8
7020480, INT3110, 0
7020480, INT3306, 0
7020480, INT3115, 1
7020480, INT3301, 2
8020469, INT4050, 8.9
6020001, HIS1002, 7
6020001, INT2207, 6.4
6020001, INT3401, 7
6020001, INT3402, 7.5
6020001, INT2020, 9
6020001, INT2009, 7
7020014, INT3505, 7.9
7020014, INT3509, 8
6020013, HIS1002, 7.3
6020013, INT2207, 5.5
6020013, INT3301, 4
6020013, INT3402, 4.2
6020013, INT2020, 8
6020013, INT2009, 7.4
7020027, INT4050, 8.7
6020017, HIS1002, 5.9
6020017, INT2207, 4.6
6020017, INT3301, 5.2
6020017, INT3401, 4.2
6020017, INT3402, 6.8
6020017, INT2020, 5
6020017, INT2009, 6.8
7020035, INT1050, 5.7
7020035, INT2206, 4.5
7020035, INT3306, 7.7
7020035, INT3505, 6.3
7020035, INT3401, 8.4
7020035, INT3509, 8
7020035, INT3402, 7.5
7020039, INT2205, 6
7020039, INT3505, 7
7020039, INT3401, 8.2
7020039, INT3509, 9
7020045, ELT2035, 4
7020045, INT2205, 5.3
7020045, INT3301, 2
7020045, INT3505, 7
7020045, INT3509, 9
6020033, HIS1002, 6.5
6020033, INT2207, 6.9
6020033, INT3301, 5.3
6020033, INT3402, 5.7
6020033, INT2020, 6
6020033, INT2009, 6.4
7020061, INT3505, 6.2
7020061, INT3509, 9
7020065, INT1050, 7.5
7020065, INT2202, 8.8
7020065, INT3306, 4.1
7020065, INT4050, 9.3
6020060, HIS1002, 7.8
6020060, INT2207, 4.1
6020060, INT3301, 5.2
6020060, INT3401, 7.1
6020060, INT3402, 8.7
6020060, INT2020, 9
6020060, INT2009, 7.7
7020074, INT2202, 5.4
7020074, INT3301, 4.3
7020074, INT3505, 8.2
7020074, INT3509, 8.5
7020067, INT3505, 6.2
7020067, INT3509, 8
7020068, MAT1095, 5.9
7020068, INT1050, 6.7
7020068, INT2206, 5.6
7020068, INT2209, 7.5
7020068, INT2202, 5.2
7020068, INT3306, 7.1
7020068, INT3505, 8.5
7020068, INT3403, 5.5
7020068, INT3509, 8
7020083, INT4050, 9.4
7020082, INT4050, 9
6020085, HIS1002, 6.6
6020085, INT2207, 5.5
6020085, INT3301, 5.8
6020085, INT3401, 5.5
6020085, INT3402, 6
6020085, INT2020, 6
6020085, INT2009, 7.7
7020097, MAT1094, 5.8
7020097, MAT1095, 7.6
7020097, INT1050, 6.8
7020097, INT3306, 6.8
7020097, INT3505, 7.3
7020097, INT3509, 8
7020095, INT3306, 7.8
7020095, INT3301, 7
7020095, INT3307, 0
7020095, INT3505, 5.8
7020095, INT3401, 6.6
7020095, INT3403, 5
7020095, INT3509, 8
7020098, INT2203, 0
7020098, INT2205, 0
7020098, INT3306, 7
7020098, INT3307, 0
7020098, INT3505, 6.2
7020098, INT3401, 6.7
7020098, INT3403, 5
7020098, INT3509, 5
7020098, INT3402, 7
7020103, MAT1095, 5
7020103, INT3505, 6.5
7020103, INT3509, 9
7020103, INT3402, 7
7020106, INT3306, 7.1
7020106, INT4050, 8.9
7020120, INT1050, 0
7020120, INT3301, 5
7020120, INT3505, 7.6
7020120, INT3509, 8
7020125, INT3306, 7.4
7020125, INT3505, 7.5
7020125, INT3509, 8
7020126, FLF1105, 9
7020126, FLF1107, 7
7020126, MAT1095, 8.9
7020126, INT1050, 5.9
7020126, INT2205, 6.3
7020126, INT3306, 7
7020126, INT3301, 3.4
7020126, INT3505, 5.8
7020126, INT3401, 6
7020126, INT3403, 5.8
7020126, INT3509, 8
7020126, INT2020, 9.5
6020117, HIS1002, 7
6020117, INT2207, 5
6020117, INT3301, 6
6020117, INT3401, 5
6020117, INT3402, 5
6020117, INT2020, 8
6020117, INT2009, 5
7020130, MAT1101, 8
7020130, INT2202, 7.2
7020130, INT3306, 8.2
7020130, INT3401, 8
7020130, INT4050, 8.7
7020130, INT3402, 8.5
6020126, HIS1002, 6
6020126, INT2207, 5.8
6020126, INT3301, 4.8
6020126, INT3401, 4.7
6020126, INT3402, 4.8
6020126, INT2020, 7
6020126, INT2009, 6.1
7020143, INT3505, 7.3
7020143, INT3509, 8.5
7020174, INT3306, 7.3
7020174, INT3505, 5.1
7020174, INT3509, 9
7020160, INT1006, 6
7020160, MAT1094, 4.4
7020160, PHY1100, 5.3
7020160, INT1050, 5.4
7020160, INT3301, 4.7
7020160, INT3505, 6.6
7020160, INT3509, 9
6020154, HIS1002, 5.9
6020154, INT2207, 5
6020154, INT3301, 4.6
6020154, INT3401, 4.8
6020154, INT3402, 4.8
6020154, INT2020, 6
6020154, INT2009, 6
7020183, INT3505, 7.1
7020183, INT3509, 9
7020204, INT2206, 7.7
7020204, INT3301, 2
7020204, INT3505, 7
7020204, INT3509, 8
7020204, INT3402, 7.5
6020167, HIS1002, 6.6
6020167, INT2207, 5.8
6020167, INT3301, 7.8
6020167, INT3401, 7.5
6020167, INT3402, 6.9
6020167, INT2020, 7
6020167, INT2009, 6.6
7020207, INT1050, 5.8
7020207, INT2206, 8.4
7020207, INT3306, 7.1
7020207, INT3505, 4.9
7020207, INT3401, 7.7
7020207, INT3403, 6.6
7020208, INT3301, 7.1
7020208, INT4050, 8.8
6020470, HIS1002, 6.6
6020470, INT2207, 7.1
6020470, INT3402, 5.1
6020470, INT2020, 7
6020470, INT2009, 6.9
7020224, INT4050, 9.3
7020230, INT3306, 7.2
7020230, INT3505, 5.8
7020230, INT3401, 8.1
7020230, INT3403, 6.9
7020230, INT3509, 8
7020252, INT1050, 7.5
7020252, INT3307, 7.6
7020252, INT3505, 6.6
7020252, INT3509, 8
6020224, HIS1002, 6.5
6020224, PHY1100, 5.5
6020224, INT2207, 9
6020224, INT3301, 6.8
6020224, INT3401, 6.9
6020224, INT3402, 7.8
6020224, INT2020, 8
6020224, INT2009, 7.9
7020254, PHY1100, 4
7020254, INT3301, 3.8
7020254, INT3505, 9.1
7020254, INT3509, 9
7020254, INT2009, 4.5
6020232, HIS1002, 6.8
6020232, INT2207, 7.6
6020232, INT3401, 6.2
6020232, INT3402, 5.1
6020232, INT2020, 6
6020232, INT2009, 6.1
7020260, INT4050, 7.6
6020241, HIS1002, 5.5
6020241, INT2207, 0
6020241, INT3301, 3.7
6020241, INT3402, 3.2
6020241, INT2020, 5
6020241, INT2009, 0
7020268, MAT1101, 6.6
7020268, INT1050, 7.7
7020268, INT4050, 9.3
6020255, HIS1002, 6
6020255, INT2207, 4
6020255, INT3301, 5
6020255, INT3401, 7
6020255, INT2020, 6
6020255, INT2009, 7
7020282, INT4050, 9
7020288, INT3301, 7
7020288, INT3505, 5.7
7020288, INT3401, 9
7020288, INT3509, 8
7020292, INT2202, 9.3
7020292, INT3505, 6.7
7020292, INT3509, 9
7020297, INT4050, 9.3
7020299, INT3505, 3.8
7020299, INT3403, 5.9
7020299, INT3509, 8
6020286, HIS1002, 6.5
6020286, INT2207, 7.5
6020286, INT3301, 7.8
6020286, INT3402, 5.9
6020286, INT2020, 6
6020286, INT2009, 7.5
7020314, INT1006, 7.7
7020314, FLF1106, 7.4
7020314, FLF1107, 7
7020314, MAT1094, 6.4
7020314, PHY1100, 4.4
7020314, ELT2035, 7.5
7020314, INT2203, 6.8
7020314, INT2206, 0
7020314, INT3306, 6.6
7020314, INT3505, 5.5
7020314, INT3509, 8
7020319, INT4050, 8.5
6020295, HIS1002, 7
6020295, INT3301, 4.9
6020295, INT3401, 5
6020295, INT3402, 6.3
6020295, INT2020, 7
6020295, INT2009, 6
7020333, INT4050, 9.3
7020343, INT4050, 9.1
7020357, INT2206, 8.4
7020357, INT3301, 6.4
7020357, INT3505, 7.1
7020357, INT3509, 8
7020360, INT1050, 6.5
7020360, INT2208, 6
7020360, INT2202, 9.3
7020360, INT4050, 8.3
7020377, INT2207, 6.1
7020377, INT3505, 6.2
7020377, INT3509, 8
7020396, INT1050, 5.8
7020396, INT3401, 8.1
7020396, INT4050, 8.5
6020356, HIS1002, 7
6020356, INT2207, 5
6020356, INT3301, 5
6020356, INT3401, 5
6020356, INT3402, 6
6020356, INT2020, 8
6020356, INT2009, 6
7020405, INT4050, 8.2
7020414, FLF1106, 5.6
7020414, FLF1107, 5.6
7020414, INT2202, 6.9
7020414, INT3505, 6.6
7020414, INT3403, 5.3
7020414, INT3509, 9
7020431, INT3306, 7.2
7020431, INT4050, 8.9
7020441, INT1050, 5.5
7020441, INT2206, 6.6
7020441, INT3505, 8.5
7020447, INT3301, 6
7020447, INT3505, 7.6
7020447, INT3509, 9
7020457, INT4050, 8.8
7020482, INT4050, 9.3
6020519, HIS1002, 7.7
6020519, INT2207, 6.9
6020519, INT3401, 5.8
6020519, INT3402, 7.9
6020519, INT2020, 6
6020519, INT2009, 8
7020484, INT4050, 8.5
6020491, HIS1002, 5
6020491, INT2207, 5
6020491, INT3301, 10
6020491, INT3401, 6
6020491, INT3402, 6
6020491, INT2020, 8
6020491, INT2009, 7
7020006, INT4050, 9.4
7020009, INT4050, 8.6
7020502, INT2208, 8.9
7020502, INT3306, 7.5
7020502, INT3505, 5.6
7020502, INT3401, 8.5
7020502, INT3509, 8
7020019, INT2207, 0
7020019, INT3505, 6.3
7020019, INT3401, 8.1
7020019, INT3509, 8
7020547, MAT1095, 8.6
7020547, INT3301, 7.3
7020547, INT4050, 9.4
7020042, INT4050, 9.3
7020043, INT4050, 9.1
7020574, INT4050, 9.1
6020517, HIS1002, 6.9
6020517, INT2207, 5.3
6020517, INT3402, 4
6020517, INT2009, 6.8
7020052, INT4050, 8.4
7020054, INT4050, 8.7
7020076, INT4050, 8.2
6020065, HIS1002, 6.3
6020065, INT3401, 2.9
6020065, INT3402, 4.9
6020065, INT2020, 5.6
6020065, INT2009, 6.3
6020456, HIS1002, 6.6
6020456, INT2203, 4.3
6020456, INT3402, 6
6020456, INT2020, 6.4
6020456, INT2009, 7.1
6020071, HIS1002, 6.4
6020071, INT2207, 4.6
6020071, INT3301, 5.7
6020071, INT3402, 6
6020071, INT2020, 7.1
6020071, INT2009, 4.5
7020085, INT4050, 9
7020499, INT3306, 7.4
7020499, INT3301, 7
7020499, INT3307, 6.8
7020499, INT3505, 7
7020499, INT3509, 7
7020499, INT2009, 5.2
7020115, INT4050, 8.8
7020119, INT4050, 8.6
7020121, INT3306, 6.4
7020121, INT4050, 8.6
6020118, HIS1002, 5
6020118, INT2207, 4.3
6020118, INT3301, 6.4
6020118, INT3402, 5.8
6020118, INT2020, 5.5
6020118, INT2009, 5.8
6020119, HIS1002, 6.3
6020119, INT3301, 5.7
6020119, INT3401, 4
6020119, INT3402, 4.8
6020119, INT2020, 5.2
6020119, INT2009, 7.1
7020118, INT4050, 9.3
5020147, ELT2035, 5
5020147, INT1050, 5.8
5020147, INT2204, 7
5020147, INT2205, 5
5020147, MAT1089, 7
7020512, INT4050, 8.3
7020515, INT4050, 8.4
5020170, ELT2035, 5
5020170, INT1050, 7
5020170, INT2204, 4.5
5020170, INT2205, 5
5020170, MAT1089, 6
7020542, INT1006, 6.2
7020542, FLF1107, 6.3
7020542, MAT1095, 10
7020542, ELT2035, 5
7020542, INT2203, 3
7020542, INT2207, 2.4
7020542, INT2208, 8.9
7020542, INT3306, 7
7020542, INT3301, 6
7020542, INT3307, 7.8
7020542, INT3505, 6
7020542, INT3401, 7.7
7020542, INT3509, 6
7020542, INT2009, 4.8
7020172, INT4050, 8.8
5020197, ELT2035, 5.4
5020197, INT1050, 5.1
5020197, INT2204, 6
5020197, MAT1089, 4
7020507, INT4050, 8.5
7020185, MAT1101, 5.9
7020185, INT2206, 3.5
7020185, INT3306, 5.4
7020185, INT3505, 5.8
7020185, INT3509, 9
6020469, HIS1002, 6.4
6020469, INT3301, 4.4
6020469, INT3401, 4
6020469, INT2020, 5.2
6020469, INT2009, 7.1
7020504, INT2207, 4
7020504, INT3505, 5.2
7020504, INT3401, 7.4
7020504, INT3403, 5
7020504, INT3509, 5
7020532, INT3301, 7
7020532, INT3401, 7
7020532, INT4050, 8.8
7020229, INT2206, 4.2
7020229, INT3306, 6.7
7020229, INT3505, 5.5
7020229, INT3401, 6.2
7020229, INT3509, 8.5
7020540, PHY1100, 6.2
7020540, INT2206, 3.5
7020540, INT3306, 6.2
7020540, INT3301, 5.2
7020540, INT3505, 7
7020540, INT3403, 5.5
7020540, INT3509, 9
7020537, INT3306, 6.4
7020537, INT3301, 8
7020537, INT3505, 5.5
7020537, INT3401, 6.8
7020537, INT3509, 8
7020274, INT4050, 8.4
7020513, INT4050, 9.1
7020287, INT4050, 9.5
7020294, INT1006, 8.9
7020294, INT2205, 5.3
7020294, INT3505, 7.6
7020294, INT3509, 9
7020548, INT1006, 8.1
7020548, MAT1095, 9.6
7020548, PHY1100, 7.2
7020548, INT3505, 8.2
7020548, INT3509, 8
6020277, HIS1002, 6.8
6020277, INT2207, 5.9
6020277, INT3301, 4.8
6020277, INT3401, 8.4
6020277, INT3402, 5.8
6020277, INT2020, 7.1
6020277, INT2009, 7.1
6020280, HIS1002, 6.3
6020280, INT2207, 5.9
6020280, INT3402, 6
6020280, INT2020, 6.9
6020280, INT2009, 7.4
7020309, INT3306, 6.3
7020309, INT3401, 7.2
7020309, INT4050, 8.7
7020337, FLF1106, 6.7
7020337, FLF1107, 6.7
7020337, INT3505, 7.5
7020337, INT3509, 8
7020327, INT4050, 8.7
7020535, INT3505, 7
7020535, INT3401, 6.5
7020535, INT3509, 5
7020535, INT2020, 3.1
6020313, HIS1002, 7.2
6020313, INT3402, 5.8
6020313, INT2020, 4
6020313, INT2009, 6.3
6020314, HIS1002, 6.7
6020314, INT2207, 6
6020314, INT3301, 5.1
6020314, INT3401, 6.2
6020314, INT3402, 7.1
6020314, INT2020, 6.2
6020314, INT2009, 7.3
6020515, HIS1002, 6.7
6020515, INT2207, 8.1
6020515, INT3301, 6.6
6020515, INT3401, 6.1
6020515, INT3402, 6.6
6020515, INT2020, 5.6
6020515, INT2009, 7
7020352, INT3306, 6.4
7020352, INT3505, 8.8
7020352, INT3509, 8
7020353, INT4050, 8.8
6020325, HIS1002, 6.3
6020325, INT2207, 7
6020325, INT3401, 5.9
6020325, INT3402, 6.1
6020325, INT2020, 5.3
6020325, INT2009, 7
7020534, INT3505, 8.8
7020534, INT3403, 5
7020534, INT3509, 7.5
6020339, HIS1002, 6.3
6020339, INT2207, 4.2
6020339, INT3402, 6.1
6020339, INT2009, 5
7020375, INT3301, 8
7020375, INT4050, 9.1
7020497, INT4050, 9.3
7020506, INT4050, 9.2
7020571, INT4050, 9
6020523, HIS1002, 6.7
6020523, INT3301, 4.5
6020523, INT2020, 5.8
6020523, INT2009, 6.8
5020405, ELT2035, 4.8
5020405, INT2204, 4
5020405, INT2205, 7
5020405, MAT1089, 5
7020411, INT3306, 7.7
7020411, INT3505, 7.2
7020411, INT3403, 5.9
7020411, INT3509, 6
7020545, INT4050, 7.8
7020498, INT3505, 8.1
7020498, INT3403, 5.3
7020498, INT3509, 6
7020432, INT4050, 8.7
7020437, INT3505, 6.7
7020437, INT3401, 7.8
7020437, INT3509, 9
7020543, INT3505, 7.1
7020543, INT3509, 7
7020443, INT4050, 8.7
5020438, ELT2035, 5
5020438, INT2204, 9
5020438, INT2205, 5
5020438, MAT1089, 5
7020549, INT3505, 8.3
7020549, INT3509, 9
7020495, INT3301, 8
7020495, INT3505, 7.2
7020495, INT3401, 6.8
7020495, INT3509, 5
5020456, ELT2035, 5
5020456, INT1050, 5
5020456, INT2204, 8
5020456, INT2205, 8
5020456, MAT1089, 4
6020413, HIS1002, 6.8
6020413, INT3301, 4.5
6020413, INT3401, 5
6020413, INT3402, 6
6020413, INT2020, 5.6
6020413, INT2009, 6.5
7020508, INT4050, 8.8
7020496, INT2206, 8
7020496, INT3301, 9
7020496, INT3307, 7.6
7020496, INT3505, 8.8
7020496, INT3509, 5
7020503, INT3306, 7.5
7020503, INT3505, 8.5
7020503, INT3509, 7
6020516, HIS1002, 6.3
6020516, INT2207, 5.9
6020516, INT3301, 6.5
6020516, INT3401, 5.9
6020516, INT3402, 5.3
6020516, INT2020, 4.7
6020516, INT2009, 7.3
7020494, INT4050, 8.9
