13020002,INT1003,4.2
10020447,INT1006,8.4
10020447,FLF1105,7.2
10020447,MAT1093,5.7
10020447,MAT1094,7.2
10020022,INT1003,5.5
10020022,INT1006,4.8
10020022,FLF1105,6.4
10020033,PHI1004,7.4
10020033,PHI1005,7.4
10020033,INT1003,6.4
10020033,INT1006,7.2
10020033,MAT1093,7.9
10020033,MAT1094,8.8
10020044,INT1003,7.7
10020044,INT1006,6.9
10020044,FLF1105,8.3
10020044,MAT1093,7.7
10020044,MAT1094,8.5
10020052,INT1003,6.6
10020052,FLF1105,6.3
10020052,MAT1093,8.2
10020052,MAT1094,6
10020450,PHI1004,7
10020450,PHI1005,7
10020450,INT1003,7.4
10020450,INT1006,6
10020450,FLF1105,6.2
10020450,FLF1106,6.9
10020450,FLF1107,8
10020450,MAT1094,7.3
10020061,INT1003,6.4
10020061,FLF1105,6.7
10020061,MAT1093,7.5
10020061,MAT1094,6.4
10020056,INT1003,8
10020056,MAT1093,7.5
10020082,PHI1004,7.6
10020082,PHI1005,7.6
10020082,INT1003,7.5
10020082,INT1006,6.8
10020082,FLF1105,5.4
10020082,MAT1093,6.7
10020082,MAT1094,6.8
10020091,INT1003,8.1
10020091,INT1006,6
10020091,FLF1105,6
10020091,MAT1093,4.7
10020091,MAT1094,5.8
10020096,PHI1004,6.8
10020096,PHI1005,6.8
10020096,FLF1105,8.1
10020096,FLF1106,7.4
10020096,FLF1107,10
10020096,MAT1093,6.9
10020110,INT1003,6.6
10020110,FLF1105,5.6
10020110,MAT1093,6.7
10020110,MAT1094,7.2
10020113,INT1006,9.7
10020113,FLF1105,7.2
10020113,MAT1093,9
10020113,MAT1094,7.3
10020458,INT1003,9.5
10020458,INT1006,8.6
10020458,FLF1105,7.2
10020458,MAT1093,6.2
10020458,MAT1094,6
10020134,INT1003,7.3
10020134,FLF1105,7.6
10020134,MAT1093,7.9
10020134,MAT1094,6.6
10020462,INT1003,6.7
10020462,INT1006,10
10020462,FLF1105,7.2
10020462,MAT1094,7.7
10020166,INT1006,0
10020166,FLF1105,0
10020166,MAT1093,0
10020166,MAT1094,0
10020155,INT1003,8.1
10020155,INT1006,5.6
10020155,FLF1105,6.1
10020155,MAT1093,7.5
10020155,MAT1094,6.5
10020161,INT1003,9.2
10020161,INT1006,9.7
10020161,FLF1105,6.1
10020161,MAT1093,9.3
10020161,MAT1094,9.4
10020170,PHI1004,6.7
10020170,PHI1005,6.7
10020170,FLF1105,5.4
10020170,MAT1093,6.3
10020170,MAT1094,4.5
10020179,INT1003,8.4
10020179,INT1006,9.7
10020179,FLF1105,6.8
10020179,MAT1093,8.6
10020179,MAT1094,9.4
10020182,PHI1004,6.2
10020182,PHI1005,6.2
10020182,INT1003,8.5
10020182,INT1006,6.8
10020182,FLF1105,6.6
10020182,MAT1093,5.4
10020182,MAT1094,5.3
10020187,INT1003,6.5
10020187,INT1006,9.3
10020187,FLF1105,6
10020187,MAT1093,7.9
10020187,MAT1094,6.7
10020193,INT1003,6.3
10020193,INT1006,7.4
10020193,FLF1105,5.9
10020193,MAT1093,7.5
10020193,MAT1094,5.7
10020204,PHI1004,7.6
10020204,PHI1005,7.6
10020204,INT1003,6.5
10020204,INT1006,6.5
10020204,FLF1105,6.9
10020204,MAT1093,9.1
10020204,MAT1094,7
10020210,INT1003,4.7
10020210,FLF1105,4.1
10020215,INT1003,8.9
10020215,INT1006,8.5
10020215,FLF1105,6.5
10020215,MAT1093,9.3
10020215,MAT1094,6.7
10020217,INT1003,8.8
10020217,INT1006,7.8
10020217,FLF1105,10
10020217,MAT1093,5.7
10020217,MAT1094,6.5
10020222,INT1003,8.1
10020222,INT1006,7.6
10020222,FLF1105,7.4
10020222,MAT1093,7.4
10020222,MAT1094,5.2
10020226,INT1003,7.9
10020226,FLF1105,5.6
10020226,MAT1093,6.1
10020226,MAT1094,5.9
10020229,INT1003,9
10020229,INT1006,7.9
10020229,FLF1105,6.6
10020229,MAT1093,9.5
10020229,MAT1094,7.1
10020470,INT1003,9.2
10020470,INT1006,9.4
10020470,MAT1093,9.8
10020470,MAT1094,6.3
10020237,PHI1004,8.5
10020237,PHI1005,8.5
10020237,INT1003,8.4
10020237,INT1006,7.2
10020237,FLF1105,5.3
10020237,MAT1093,6.8
10020237,MAT1094,7.3
10020239,INT1003,5.7
10020239,FLF1105,6.7
10020239,MAT1093,6.8
10020239,MAT1094,5.2
10020246,PHI1004,5.5
10020246,PHI1005,5.5
10020246,INT1003,7.6
10020246,FLF1105,6
10020246,MAT1093,6.9
10020246,MAT1094,5.3
10020249,INT1006,6.1
10020249,FLF1105,7.3
10020249,MAT1093,9.3
10020249,MAT1094,9.1
10020474,INT1003,9
10020474,FLF1105,6.3
10020474,MAT1093,7
10020474,MAT1094,8
10020255,INT1003,8.6
10020255,FLF1105,7
10020255,MAT1093,7.9
10020255,MAT1094,6.2
10020261,INT1003,8
10020261,INT1006,9.3
10020261,FLF1105,7.5
10020261,MAT1093,8.4
10020261,MAT1094,5.5
10020275,INT1003,7.4
10020275,FLF1105,5.7
10020275,MAT1093,6.9
10020275,MAT1094,4.5
10020281,PHI1004,7.2
10020281,PHI1005,7.2
10020281,INT1003,9.2
10020281,INT1006,7.5
10020281,FLF1105,5.8
10020281,MAT1093,8.7
10020281,MAT1094,7.2
10020285,INT1003,9
10020285,INT1006,8.2
10020285,FLF1105,8
10020285,MAT1093,6.6
10020285,MAT1094,4.9
10020999,INT1003,8
10020999,FLF1105,6.3
10020999,MAT1093,7.1
10020999,MAT1094,8.3
10020999,PHY1100,5.3
10020478,INT1006,6.5
10020478,FLF1105,5.4
10020478,MAT1093,6.7
10020305,INT1006,5.2
10020305,FLF1105,5.3
10020305,MAT1094,5.9
10020316,INT1003,8.2
10020316,INT1006,5.5
10020316,FLF1105,6.1
10020316,MAT1093,8.7
10020316,MAT1094,6.4
10020319,INT1003,8.1
10020319,INT1006,8.5
10020319,FLF1105,6
10020319,MAT1093,8
10020319,MAT1094,6.6
10020322,INT1003,8.1
10020322,INT1006,8.3
10020322,FLF1105,6.9
10020322,MAT1093,8.9
10020322,MAT1094,7.9
10020338,PHI1004,7.6
10020338,PHI1005,7.6
10020338,INT1003,9.2
10020338,INT1006,9.7
10020338,FLF1105,6.3
10020338,MAT1093,9.5
10020338,MAT1094,7.3
10020341,INT1003,7.3
10020341,INT1006,8.2
10020341,MAT1093,9.3
10020341,MAT1094,6.7
10020348,INT1003,5.5
10020348,INT1006,5.8
10020348,FLF1105,6.7
10020348,MAT1094,4.9
10020353,PHI1004,7.3
10020353,PHI1005,7.3
10020353,INT1003,9
10020353,INT1006,9.7
10020353,FLF1105,6.7
10020353,MAT1093,9.5
10020353,MAT1094,6
10020356,INT1003,7.2
10020356,INT1006,5.5
10020356,FLF1105,5.7
10020356,MAT1094,4.5
10020362,INT1006,6.5
10020362,MAT1093,6.5
10020362,MAT1094,7.8
10020364,INT1003,6.7
10020364,INT1006,8
10020364,FLF1105,6.9
10020364,MAT1093,7.2
10020364,MAT1094,6.9
10020372,PHI1004,6.8
10020372,PHI1005,6.8
10020372,INT1006,6.2
10020372,FLF1105,7.8
10020372,FLF1106,7.2
10020372,FLF1107,9
10020372,MAT1093,7.4
10020426,INT1006,9.1
10020426,FLF1105,8.1
10020426,MAT1093,6.8
10020426,MAT1094,7.9
10020427,PHI1004,6.7
10020427,PHI1005,6.7
10020427,INT1003,8.8
10020427,FLF1105,7.5
10020427,FLF1106,7.7
10020427,FLF1107,9
10020427,MAT1093,6.9
10020396,INT1003,7.1
10020396,INT1006,6.2
10020396,FLF1105,6
10020396,MAT1093,6.1
10020396,MAT1094,5.4
10020416,INT1006,7.5
10020416,FLF1105,6.2
10020416,MAT1094,4.3
10020407,INT1006,4.1
10020407,FLF1105,5.6
10020407,MAT1093,9.6
10020407,MAT1094,7.7
10020433,PHI1004,7.6
10020433,PHI1005,7.6
10020433,INT1003,7.3
10020433,INT1006,7.3
10020433,FLF1105,5.7
10020433,MAT1093,8.9
10020433,MAT1094,6.4
10020489,INT1003,5.9
10020489,INT1006,10
10020489,FLF1105,6.4
10020489,MAT1093,8.8
10020489,MAT1094,8.2
10020440,INT1006,6.9
10020440,FLF1105,5.4
9020007,INT1003,9.1
9020007,INT1006,7.4
9020007,FLF1105,6.6
9020007,MAT1093,5.15
9020019,INT1006,8.8
9020019,FLF1105,7.9
9020019,MAT1093,5.65
9020019,MAT1094,5.6
9020029,FLF1105,6.6
9020029,MAT1093,6.05
9020047,INT1003,8.2
9020047,FLF1105,8.6
9020047,MAT1093,5.6
9020047,MAT1094,4.4
9020053,INT1003,5.8
9020053,INT1006,4.3
9020053,FLF1105,7.4
9020053,MAT1093,6.5
9020053,MAT1094,7.7
9020055,INT1003,8.9
9020055,INT1006,9.5
9020055,FLF1105,6.7
9020055,MAT1093,8
9020055,MAT1094,5.3
9020071,INT1003,9.1
9020071,INT1006,4.2
9020071,FLF1105,7.4
9020071,MAT1093,6.75
9020071,MAT1094,6.5
9020087,INT1003,4.4
9020087,INT1006,6
9020087,FLF1105,6.4
9020087,MAT1093,5.3
9020087,MAT1094,6.3
9020095,INT1003,6.3
9020095,FLF1105,5.4
9020095,MAT1093,6.45
9020095,MAT1094,6.2
9020097,INT1003,4.3
9020097,INT1006,6.9
9020097,FLF1105,4
9020097,MAT1093,4.35
9020097,MAT1094,5.9
9020092,INT1003,7.7
9020092,INT1006,6.1
9020092,FLF1105,6.1
9020092,MAT1093,7.45
9020092,MAT1094,5.7
9020111,INT1003,8.7
9020111,INT1006,5.9
9020111,FLF1105,8.4
9020111,MAT1093,6.6
9020111,MAT1094,7.6
9020112,INT1003,8.6
9020112,INT1006,6.5
9020112,FLF1105,7.6
9020112,MAT1093,5.85
9020112,MAT1094,6.4
9020116,INT1003,6.1
9020116,INT1006,4.5
9020116,FLF1105,6.6
9020116,MAT1093,7.3
9020116,MAT1094,5.7
9020120,INT1003,6.8
9020120,INT1006,5.9
9020120,FLF1105,6.7
9020120,MAT1093,6.6
9020121,INT1003,8.8
9020121,INT1006,9.6
9020121,FLF1105,8.1
9020121,MAT1093,4.9
9020121,MAT1094,7.1
9020126,INT1003,5.8
9020126,FLF1105,6.5
9020126,MAT1093,7.4
9020126,MAT1094,6.4
9020137,INT1003,6.7
9020137,FLF1105,6.9
9020137,MAT1093,6.35
9020137,MAT1094,6.6
9020160,INT1003,9.1
9020160,INT1006,5.5
9020160,FLF1105,7
9020160,MAT1093,5.1
9020160,MAT1094,5.9
9020175,INT1003,8.6
9020175,FLF1105,5.4
9020175,MAT1093,5.7
9020185,INT1003,7.5
9020185,INT1006,5.3
9020185,FLF1105,8.4
9020185,MAT1093,7.25
9020185,MAT1094,5
9020186,INT1003,9.4
9020186,FLF1105,8.6
9020186,MAT1093,5.9
9020186,MAT1094,6.9
9020239,INT1003,8.5
9020239,INT1006,4.3
9020239,FLF1105,7.3
9020239,MAT1093,7.2
9020239,MAT1094,7
9020220,INT1003,5.5
9020220,INT1006,6.3
9020220,FLF1105,4.9
9020220,MAT1093,4.85
9020220,MAT1094,4.8
9020249,INT1003,8.3
9020249,INT1006,6.7
9020249,FLF1105,8.3
9020249,MAT1093,7.1
9020249,MAT1094,7.2
9020256,INT1003,6.5
9020256,FLF1105,8
9020256,MAT1093,6.45
9020260,INT1003,7
9020260,INT1006,4.7
9020260,FLF1105,5.8
9020260,MAT1093,5.9
9020260,MAT1094,7.2
9020262,INT1003,7.9
9020262,INT1006,5.4
9020262,FLF1105,8.3
9020262,MAT1093,6.15
9020262,MAT1094,5.4
9020281,INT1003,7.6
9020281,FLF1105,6.2
9020281,MAT1093,5.8
9020281,MAT1094,6.4
9020288,INT1003,7.4
9020288,INT1006,6.5
9020288,FLF1105,6.4
9020288,MAT1093,6.3
9020288,MAT1094,6.2
9020301,INT1003,7.7
9020301,INT1006,8.1
9020301,FLF1105,7.2
9020301,MAT1093,6.25
9020325,INT1003,7.2
9020325,INT1006,4.4
9020325,FLF1105,6.9
9020325,MAT1093,4.25
9020325,MAT1094,5.6
9020331,INT1003,7.6
9020331,FLF1105,6.7
9020331,MAT1093,7.35
9020331,MAT1094,7.4
9020349,INT1003,7.4
9020349,INT1006,6.5
9020349,FLF1105,6.5
9020349,MAT1093,5.65
9020349,MAT1094,4.5
9020359,INT1003,6.8
9020359,FLF1105,7.6
9020359,MAT1093,6
9020379,INT1003,6.2
9020379,INT1006,8.8
9020379,FLF1105,7.7
9020379,MAT1093,6.25
9020379,MAT1094,6.3
9020381,INT1003,7
9020381,FLF1105,7.5
9020381,MAT1093,5.65
9020381,MAT1094,4.8
9020394,INT1003,7.5
9020394,INT1006,2.4
9020394,FLF1105,6.2
9020394,MAT1093,4.8
9020397,INT1003,6.1
9020397,INT1006,2.3
9020397,FLF1105,6
9020397,MAT1093,4.9
9020397,MAT1094,4.6
9020398,INT1003,6.8
9020398,INT1006,7.9
9020398,FLF1105,7.4
9020398,MAT1093,7.75
9020398,MAT1094,5.7
9020402,INT1003,8.1
9020402,INT1006,7.8
9020402,FLF1105,6.9
9020402,MAT1093,6.35
9020402,MAT1094,6
9020424,INT1003,8.5
9020424,INT1006,9
9020424,FLF1105,6.5
9020424,MAT1093,7.6
9020424,MAT1094,8.6
9020435,INT1003,7.5
9020435,INT1006,6.4
9020435,FLF1105,7.5
9020435,MAT1093,9.1
9020435,MAT1094,6
9020450,INT1003,7.4
9020450,INT1006,6.7
9020450,FLF1105,8.9
9020450,MAT1093,2.9
9020450,MAT1094,5.3
9020467,INT1003,6.8
9020467,INT1006,5
9020467,FLF1105,7.8
9020467,MAT1093,6.4
9020467,MAT1094,4.5
9020471,INT1003,7.3
9020471,INT1006,5
9020471,FLF1105,4.9
9020471,MAT1093,5.75
9020471,MAT1094,6.2
9020475,INT1003,7.2
9020475,INT1006,4.1
9020475,FLF1105,7
9020475,MAT1093,5.55
9020475,MAT1094,3.7
9020479,INT1003,8
9020479,INT1006,6.7
9020479,FLF1105,7.1
9020479,MAT1093,8.05
9020496,INT1003,5.7
9020496,INT1006,6.6
9020496,FLF1105,6.3
9020496,FLF1106,6.7
9020496,MAT1093,3.6
9020506,INT1003,5.5
9020506,INT1006,1.3
9020506,FLF1105,4.7
9020506,MAT1093,3.75
9020506,MAT1094,2.7
9020512,INT1003,7.7
9020512,INT1006,6.4
9020512,FLF1105,6.3
9020512,MAT1093,3.9
9020521,INT1003,7.4
9020521,INT1006,6.1
9020521,MAT1093,7.75
9020521,MAT1094,5.9
9020525,INT1003,6.6
9020525,FLF1105,6.6
9020525,MAT1093,9
9020525,MAT1094,7.8
9020536,INT1003,8.8
9020536,INT1006,6.1
9020536,FLF1105,6.9
9020536,MAT1093,5.7
9020536,MAT1094,5.9
9020540,INT1003,9.6
9020540,INT1006,10
9020540,FLF1105,8.3
9020540,MAT1093,9.75
9020540,MAT1094,8.3
9020552,INT1003,6.5
9020552,FLF1105,6.2
9020552,MAT1093,7.45
9020552,MAT1094,5.6
9020569,INT1003,7.1
9020569,FLF1105,6.6
9020569,MAT1093,4.6
9020569,MAT1094,5.9
9020571,INT1003,4.6
9020571,FLF1105,7.2
9020571,MAT1093,5.4
9020579,INT1003,6.1
9020579,INT1006,5.9
9020579,FLF1105,6.7
9020579,MAT1093,6.2
9020579,MAT1094,5.4
9020580,INT1003,7.5
9020580,FLF1105,6.3
9020580,MAT1093,5.65
9020580,MAT1094,5.6
9020594,INT1003,8.2
9020594,INT1006,6.5
9020594,FLF1105,8.1
9020594,MAT1093,5.4
9020594,MAT1094,5.9
9020574,INT1003,7.3
9020574,INT1006,9.1
9020574,MAT1093,4.7
9020574,MAT1094,5.7
9020616,INT1003,4.5
9020616,INT1006,0.6
9020616,FLF1105,5.8
9020616,MAT1093,4.75
9020616,MAT1094,3.6
9020630,INT1003,3.8
9020630,INT1006,1.9
9020630,FLF1105,8.2
9020630,MAT1093,6.55
9020001,INT1003,6.2
9020001,INT1006,6.2
9020001,FLF1105,7
9020001,MAT1093,4.95
9020001,MAT1094,4.9
9020005,INT1003,5.2
9020005,INT1006,8.4
9020005,FLF1105,8.6
9020005,MAT1093,6.95
9020005,MAT1094,5.9
9020012,INT1003,6.3
9020012,INT1006,7.2
9020012,FLF1105,8.4
9020012,MAT1093,7.75
9020012,MAT1094,6.9
9020013,INT1003,8.7
9020013,INT1006,9.9
9020013,FLF1105,8.3
9020013,MAT1093,7.95
9020013,MAT1094,6.5
9020017,INT1003,4.9
9020017,INT1006,8.1
9020017,FLF1105,7.1
9020017,MAT1093,6.25
9020017,MAT1094,5.3
9020022,INT1003,7.1
9020022,INT1006,7.7
9020022,FLF1105,7.8
9020022,MAT1093,7.15
9020022,MAT1094,7.1
9020024,INT1003,6.2
9020024,INT1006,7
9020024,FLF1105,6.5
9020024,MAT1093,6.15
9020028,INT1003,8.1
9020028,INT1006,9.5
9020028,FLF1105,6.9
9020028,MAT1093,8.1
9020028,MAT1094,5.7
9020061,INT1003,4.2
9020061,INT1006,9.2
9020061,FLF1105,7.5
9020061,MAT1093,4.95
9020061,MAT1094,5.4
9020062,INT1003,6.7
9020062,INT1006,9.5
9020062,FLF1105,6.6
9020062,MAT1093,7.65
9020062,MAT1094,6.3
9020064,INT1003,7.2
9020064,INT1006,5.5
9020064,FLF1105,6.1
9020064,MAT1093,6.55
9020064,MAT1094,5
9020065,INT1003,6.7
9020065,FLF1105,8.2
9020065,MAT1093,7.1
9020065,MAT1094,6.1
9020075,INT1003,5.4
9020075,INT1006,7.3
9020075,FLF1105,6.1
9020075,MAT1093,6.3
9020075,MAT1094,8
9020081,INT1006,5.9
9020081,MAT1093,5.7
9020081,MAT1094,6.3
9020099,INT1003,6.8
9020099,INT1006,8.5
9020099,FLF1105,5.6
9020099,MAT1093,6.85
9020099,MAT1094,7.6
9020100,INT1003,5.4
9020100,FLF1105,5.3
9020100,MAT1093,7.2
9020100,MAT1094,5.3
9020103,INT1003,7.8
9020103,INT1006,8.4
9020103,FLF1105,8.6
9020103,MAT1093,7.6
9020103,MAT1094,8.5
9020106,INT1003,7.3
9020106,INT1006,5.3
9020106,FLF1105,8.5
9020106,MAT1093,6.7
9020106,MAT1094,5.7
9020122,INT1003,6.7
9020122,INT1006,9.4
9020122,FLF1105,7.4
9020122,MAT1093,7.9
9020122,MAT1094,7.3
9020140,INT1003,6.8
9020140,INT1006,4.5
9020140,FLF1105,6.6
9020140,MAT1093,4.85
9020140,MAT1094,5.4
9020148,INT1006,7
9020148,FLF1105,7.6
9020148,MAT1093,6.6
9020148,MAT1094,5.7
9020149,INT1003,6.9
9020149,INT1006,5.1
9020149,FLF1105,7.2
9020149,MAT1093,5
9020149,MAT1094,5.2
9020191,INT1003,7.4
9020191,INT1006,7.5
9020191,FLF1105,8
9020191,MAT1093,4.95
9020191,MAT1094,5.5
9020195,INT1003,6.7
9020195,INT1006,7.3
9020195,FLF1105,7.5
9020195,MAT1093,6.5
9020195,MAT1094,5.9
9020199,INT1003,6.7
9020199,INT1006,9
9020199,FLF1105,8.2
9020199,MAT1093,8.15
9020199,MAT1094,5
9020213,INT1006,6.3
9020213,FLF1105,6.2
9020213,MAT1093,6.95
9020213,MAT1094,6
9020215,INT1003,6.1
9020215,INT1006,5.3
9020215,FLF1105,5.2
9020215,MAT1093,3.15
9020215,MAT1094,5
9020227,INT1003,6.4
9020227,INT1006,4.3
9020227,FLF1105,6.4
9020227,MAT1093,5.85
9020227,MAT1094,5.7
9020238,INT1003,4.2
9020238,INT1006,9
9020238,FLF1105,5.9
9020238,MAT1093,4.6
9020238,MAT1094,3.9
9020263,INT1003,7.8
9020263,INT1006,9.7
9020263,FLF1105,8.8
9020263,MAT1093,5.1
9020263,MAT1094,6.2
9020269,INT1003,6.8
9020269,INT1006,9.9
9020269,FLF1105,7.6
9020269,MAT1093,7.75
9020269,MAT1094,7.6
9020272,INT1003,7.1
9020272,FLF1105,7.7
9020272,MAT1093,6.95
9020272,MAT1094,7.7
9020278,INT1003,7.9
9020278,INT1006,6.6
9020278,FLF1105,7.1
9020278,MAT1093,8.55
9020278,MAT1094,7
9020298,INT1003,6.1
9020298,INT1006,7.4
9020298,FLF1105,7.7
9020298,MAT1093,4.95
9020298,MAT1094,5.6
9020312,INT1003,6.4
9020312,INT1006,6
9020312,FLF1105,7.9
9020312,MAT1093,7.55
9020312,MAT1094,7.5
9020319,INT1003,6.8
9020319,INT1006,9.8
9020319,FLF1105,7.9
9020319,MAT1093,7.15
9020319,MAT1094,6.3
9020320,INT1003,7.2
9020320,INT1006,7.3
9020320,FLF1105,7.5
9020320,MAT1093,7
9020320,MAT1094,6.4
9020324,INT1003,7
9020324,INT1006,8
9020324,FLF1105,6.7
9020324,MAT1093,7.15
9020324,MAT1094,4.6
9020328,INT1003,6.2
9020328,INT1006,8.8
9020328,MAT1093,4.75
9020328,MAT1094,6.4
9020330,INT1003,7.6
9020330,INT1006,7.3
9020330,FLF1105,5.7
9020330,MAT1093,5.35
9020330,MAT1094,6
9020334,INT1003,6.1
9020334,INT1006,9.1
9020334,FLF1105,7.6
9020334,MAT1093,8.15
9020334,MAT1094,8
9020335,INT1003,5.5
9020335,INT1006,5.1
9020335,FLF1105,5.9
9020335,MAT1093,5
9020341,INT1003,7.2
9020341,INT1006,9
9020341,FLF1105,8.1
9020341,MAT1093,6.75
9020341,MAT1094,7.7
9020345,INT1003,7.6
9020345,INT1006,8.2
9020345,FLF1105,8.3
9020345,MAT1093,6.6
9020345,MAT1094,5.6
9020354,INT1003,8.1
9020354,INT1006,9
9020354,FLF1105,8.7
9020354,MAT1093,6.9
9020356,INT1003,8.9
9020356,INT1006,9.7
9020356,FLF1105,8.1
9020356,MAT1093,8.15
9020356,MAT1094,6.1
9020361,INT1003,8.3
9020361,INT1006,9.6
9020361,FLF1105,7
9020361,MAT1093,9.15
9020361,MAT1094,6.7
9020368,INT1003,7
9020368,INT1006,9.4
9020368,FLF1105,9
9020368,MAT1093,7.9
9020368,MAT1094,6.8
9020371,INT1003,7.2
9020371,INT1006,8.5
9020371,FLF1105,8
9020371,MAT1093,7.35
9020371,MAT1094,5.3
9020396,INT1003,7.1
9020396,INT1006,7.6
9020396,FLF1105,8.1
9020396,MAT1093,5.8
9020396,MAT1094,5.5
9020408,INT1003,6.6
9020408,INT1006,9
9020408,FLF1105,6
9020408,MAT1093,5.75
9020463,INT1003,6.7
9020463,INT1006,10
9020463,FLF1105,6
9020463,MAT1093,7.5
9020463,MAT1094,6.2
9020464,INT1003,4.6
9020464,INT1006,8
9020464,FLF1105,7.3
9020464,MAT1093,2.3
9020456,INT1003,6.3
9020456,INT1006,8.8
9020456,FLF1105,6.7
9020456,MAT1093,6.1
9020466,INT1003,6.7
9020466,INT1006,8
9020466,FLF1105,8.3
9020466,MAT1093,8.15
9020466,MAT1094,5.8
9020468,INT1003,7.1
9020468,INT1006,8.4
9020468,FLF1105,8.3
9020468,MAT1093,5.9
9020469,INT1003,7.4
9020469,INT1006,8
9020469,MAT1093,6.55
9020469,MAT1094,5.7
9020476,INT1003,6.4
9020476,INT1006,6.7
9020476,FLF1105,7
9020476,MAT1093,6.75
9020476,MAT1094,6.4
9020490,FLF1105,5.6
9020490,MAT1093,4.7
9020490,MAT1094,5.4
9020511,INT1003,6.8
9020511,INT1006,9.2
9020511,FLF1105,6.5
9020511,MAT1093,7.3
9020511,MAT1094,9.1
9020516,INT1003,5.7
9020516,INT1006,3.5
9020516,FLF1105,6.1
9020516,MAT1093,3.05
9020516,MAT1094,5.6
9020532,INT1003,6.8
9020532,INT1006,8.3
9020532,FLF1105,8.2
9020532,MAT1093,5.9
9020532,MAT1094,7.6
9020533,INT1003,6.7
9020533,INT1006,4.8
9020533,FLF1105,7.3
9020533,MAT1093,8
9020533,MAT1094,7.4
9020539,INT1003,5.9
9020539,INT1006,7.3
9020539,FLF1105,5.2
9020539,MAT1093,5.6
9020544,INT1003,5.9
9020544,INT1006,7.6
9020544,FLF1105,5.7
9020544,MAT1093,6.9
9020544,MAT1094,5
9020581,INT1003,6.3
9020581,INT1006,8.8
9020581,FLF1105,6.8
9020581,MAT1093,6.15
9020581,MAT1094,6.3
9020584,INT1003,6.9
9020584,INT1006,5.6
9020584,FLF1105,6.8
9020584,MAT1093,5.95
9020573,INT1003,7.1
9020573,INT1006,9.5
9020573,FLF1105,6.6
9020573,MAT1093,7.2
9020573,MAT1094,6.4
9020576,INT1003,9.2
9020576,INT1006,9.6
9020576,FLF1105,7.2
9020576,MAT1093,9.65
9020576,MAT1094,5.4
9020619,INT1003,7.3
9020619,INT1006,8
9020619,FLF1105,4.9
9020619,MAT1093,6.4
9020619,MAT1094,6.4
9020620,INT1003,6.1
9020620,INT1006,2
9020620,FLF1105,3.5
9020620,MAT1093,4.45
9020620,MAT1094,2.6
8020008,INT1003,8.1
8020008,FLF1105,6.7
8020008,MAT1093,6.15
8020008,MAT1094,7.7
8020009,INT1003,7.4
8020009,FLF1105,4.2
8020009,MAT1093,5.45
8020009,MAT1094,7.4
8020014,INT1003,8.5
8020014,FLF1105,5.3
8020014,MAT1093,6.6
8020014,MAT1094,7.7
8020018,INT1003,7
8020018,FLF1105,5.9
8020018,MAT1093,5.15
8020018,MAT1094,5.4
8020486,INT1003,8.4
8020486,FLF1105,7.7
8020486,MAT1093,6.35
8020486,MAT1094,5.3
8020022,INT1003,6.7
8020022,FLF1105,5.8
8020022,MAT1093,6.65
8020022,MAT1094,7.4
8020025,INT1003,7.4
8020025,FLF1105,6
8020025,MAT1093,6.15
8020025,MAT1094,7.8
8020035,INT1003,5
8020035,FLF1105,5.3
8020035,MAT1093,8.1
8020035,MAT1094,7.8
8020037,INT1003,7.4
8020037,FLF1105,6.6
8020037,MAT1093,7
8020037,MAT1094,9.3
8020039,INT1003,9.1
8020039,FLF1105,6.5
8020039,MAT1093,7.15
8020039,MAT1094,7.4
8020042,INT1003,6
8020042,FLF1105,6
8020042,MAT1093,7
8020042,MAT1094,8.7
8020044,INT1003,8.2
8020044,FLF1105,6.8
8020044,MAT1093,6.05
8020044,MAT1094,6.4
8020052,INT1003,8.4
8020052,FLF1105,7.5
8020052,MAT1093,7
8020052,MAT1094,7.5
8020053,INT1003,6.6
8020053,MAT1093,6.6
8020061,INT1003,7.4
8020061,FLF1105,6
8020061,MAT1093,7.3
8020061,MAT1094,9
